ELE# 1 : 0.25 m
ELE# 319 : 11.185 m
+3.035915e+000 +4.444464e-001 +1.168280e-003 -3.966986e-005 +7.224858e-007 +1.718572e-007 
-2.258126e-001 +2.963318e-001 -3.058892e-004 +3.157258e-005 -4.636613e-008 -3.191001e-007 
-5.882316e-004 -1.497733e-004 -9.198831e-001 +3.783155e-001 -1.113538e-003 -3.533915e-004 
+7.448311e-004 +1.875267e-004 -2.471761e+000 -7.054676e-002 +2.328505e-004 +1.466596e-003 
+9.411737e-008 -2.398166e-009 +1.452910e-003 +1.285718e-006 +8.325571e-002 -2.000403e+000 
+6.158243e-008 +1.815883e-008 +3.995274e-004 -4.467115e-005 +5.134240e-001 -3.249613e-001 
ELE# 320 : 11.225 m
+3.026883e+000 +4.562997e-001 +1.156045e-003 -3.840696e-005 +7.206312e-007 +1.590932e-007 
-2.258126e-001 +2.963318e-001 -3.058892e-004 +3.157258e-005 -4.636613e-008 -3.191001e-007 
-5.584383e-004 -1.422723e-004 -1.018754e+000 +3.754936e-001 -1.104224e-003 -2.947276e-004 
+7.448311e-004 +1.875267e-004 -2.471761e+000 -7.054676e-002 +2.328505e-004 +1.466596e-003 
+9.656957e-008 -1.675085e-009 +1.468819e-003 -4.930792e-007 +1.037002e-001 -2.013343e+000 
+6.158243e-008 +1.815883e-008 +3.995274e-004 -4.467115e-005 +5.134240e-001 -3.249613e-001 
ELE# 321 : 11.225 m
+3.026883e+000 +4.562997e-001 +1.156045e-003 -3.840696e-005 +7.206312e-007 +1.590932e-007 
-2.258126e-001 +2.963318e-001 -3.058892e-004 +3.157258e-005 -4.636613e-008 -3.191001e-007 
-5.584383e-004 -1.422723e-004 -1.018754e+000 +3.754936e-001 -1.104224e-003 -2.947276e-004 
+7.448311e-004 +1.875267e-004 -2.471761e+000 -7.054676e-002 +2.328505e-004 +1.466596e-003 
+9.656957e-008 -1.675085e-009 +1.468819e-003 -4.930792e-007 +1.037002e-001 -2.013343e+000 
+6.158243e-008 +1.815883e-008 +3.995274e-004 -4.467115e-005 +5.134240e-001 -3.249613e-001 
ELE# 322 : 11.311 m
+3.007497e+000 +4.817397e-001 +1.129784e-003 -3.569645e-005 +7.166507e-007 +1.316984e-007 
-2.258126e-001 +2.963318e-001 -3.058892e-004 +3.157258e-005 -4.636613e-008 -3.191001e-007 
-4.944946e-004 -1.261731e-004 -1.230954e+000 +3.694372e-001 -1.084234e-003 -1.688204e-004 
+7.448311e-004 +1.875267e-004 -2.471761e+000 -7.054676e-002 +2.328505e-004 +1.466596e-003 
+1.018326e-007 -1.231715e-010 +1.502964e-003 -4.310822e-006 +1.475791e-001 -2.041115e+000 
+6.158243e-008 +1.815883e-008 +3.995274e-004 -4.467115e-005 +5.134240e-001 -3.249613e-001 
ELE# 323 : 11.339 m
+3.001108e+000 +4.901230e-001 +1.121131e-003 -3.480326e-005 +7.153390e-007 +1.226711e-007 
-2.258126e-001 +2.963318e-001 -3.058892e-004 +3.157258e-005 -4.636613e-008 -3.191001e-007 
-4.734233e-004 -1.208680e-004 -1.300880e+000 +3.674414e-001 -1.077647e-003 -1.273304e-004 
+7.448311e-004 +1.875267e-004 -2.471761e+000 -7.054676e-002 +2.328505e-004 +1.466596e-003 
+1.035669e-007 +3.882278e-010 +1.514216e-003 -5.568877e-006 +1.620384e-001 -2.050267e+000 
+6.158243e-008 +1.815883e-008 +3.995274e-004 -4.467115e-005 +5.134240e-001 -3.249613e-001 
ELE# 324 : 11.369 m
+2.994334e+000 +4.990129e-001 +1.111954e-003 -3.385609e-005 +7.139480e-007 +1.130981e-007 
-2.258126e-001 +2.963318e-001 -3.058892e-004 +3.157258e-005 -4.636613e-008 -3.191001e-007 
-4.510784e-004 -1.152422e-004 -1.375033e+000 +3.653250e-001 -1.070661e-003 -8.333249e-005 
+7.448311e-004 +1.875267e-004 -2.471761e+000 -7.054676e-002 +2.328505e-004 +1.466596e-003 
+1.054061e-007 +9.305387e-010 +1.526148e-003 -6.902975e-006 +1.773718e-001 -2.059972e+000 
+6.158243e-008 +1.815883e-008 +3.995274e-004 -4.467115e-005 +5.134240e-001 -3.249613e-001 
ELE# 325 : 11.399 m
+2.987560e+000 +5.079029e-001 +1.102777e-003 -3.290891e-005 +7.125570e-007 +1.035251e-007 
-2.258126e-001 +2.963318e-001 -3.058892e-004 +3.157258e-005 -4.636613e-008 -3.191001e-007 
-4.287334e-004 -1.096164e-004 -1.449186e+000 +3.632086e-001 -1.063676e-003 -3.933462e-005 
+7.448311e-004 +1.875267e-004 -2.471761e+000 -7.054676e-002 +2.328505e-004 +1.466596e-003 
+1.072452e-007 +1.472850e-009 +1.538080e-003 -8.237072e-006 +1.927051e-001 -2.069677e+000 
+6.158243e-008 +1.815883e-008 +3.995274e-004 -4.467115e-005 +5.134240e-001 -3.249613e-001 
ELE# 326 : 11.399 m
+2.987560e+000 +5.079029e-001 +1.102777e-003 -3.290891e-005 +7.125570e-007 +1.035251e-007 
-2.258126e-001 +2.963318e-001 -3.058892e-004 +3.157258e-005 -4.636613e-008 -3.191001e-007 
-4.287334e-004 -1.096164e-004 -1.449186e+000 +3.632086e-001 -1.063676e-003 -3.933462e-005 
+7.448311e-004 +1.875267e-004 -2.471761e+000 -7.054676e-002 +2.328505e-004 +1.466596e-003 
+1.072452e-007 +1.472850e-009 +1.538080e-003 -8.237072e-006 +1.927051e-001 -2.069677e+000 
+6.158243e-008 +1.815883e-008 +3.995274e-004 -4.467115e-005 +5.134240e-001 -3.249613e-001 
ELE# 327 : 11.399 m
+2.987560e+000 +5.079029e-001 +1.102777e-003 -3.290891e-005 +7.125570e-007 +1.035251e-007 
-2.258126e-001 +2.963318e-001 -3.058892e-004 +3.157258e-005 -4.636613e-008 -3.191001e-007 
-4.287334e-004 -1.096164e-004 -1.449186e+000 +3.632086e-001 -1.063676e-003 -3.933462e-005 
+7.448311e-004 +1.875267e-004 -2.471761e+000 -7.054676e-002 +2.328505e-004 +1.466596e-003 
+1.072452e-007 +1.472850e-009 +1.538080e-003 -8.237072e-006 +1.927051e-001 -2.069677e+000 
+6.158243e-008 +1.815883e-008 +3.995274e-004 -4.467115e-005 +5.134240e-001 -3.249613e-001 
ELE# 328 : 11.639 m
+3.060354e+000 +6.022143e-001 +1.021152e-003 -2.581054e-005 +7.423370e-007 -9.763949e-008 
+8.333194e-001 +4.907394e-001 -3.845090e-004 +2.881156e-005 +1.235902e-008 +9.684359e-007 
-2.692285e-004 -7.530370e-005 -2.117201e+000 +3.616781e-001 -1.107647e-003 +1.067719e-003 
+5.769160e-004 +9.710261e-005 -3.103091e+000 +5.777433e-002 +1.060741e-004 +1.916897e-003 
+1.037829e-007 +9.212584e-009 +1.732689e-003 -7.076580e-005 +2.946618e-001 -1.970708e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 329 : 11.655 m
+3.073571e+000 +6.099974e-001 +1.015054e-003 -2.535359e-005 +7.425330e-007 -8.228010e-008 
+8.333194e-001 +4.907394e-001 -3.845090e-004 +2.881156e-005 +1.235902e-008 +9.684359e-007 
-2.600786e-004 -7.376366e-005 -2.166416e+000 +3.625944e-001 -1.105964e-003 +1.098121e-003 
+5.769160e-004 +9.710261e-005 -3.103091e+000 +5.777433e-002 +1.060741e-004 +1.916897e-003 
+1.048073e-007 +9.896957e-009 +1.717817e-003 -7.133212e-005 +2.999607e-001 -1.952565e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 330 : 11.705 m
+3.115237e+000 +6.345344e-001 +9.958285e-004 -2.391301e-005 +7.431510e-007 -3.385830e-008 
+8.333194e-001 +4.907394e-001 -3.845090e-004 +2.881156e-005 +1.235902e-008 +9.684359e-007 
-2.312328e-004 -6.890853e-005 -2.321570e+000 +3.654831e-001 -1.100660e-003 +1.193966e-003 
+5.769160e-004 +9.710261e-005 -3.103091e+000 +5.777433e-002 +1.060741e-004 +1.916897e-003 
+1.080369e-007 +1.205450e-008 +1.670929e-003 -7.311748e-005 +3.166657e-001 -1.895367e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 331 : 11.705 m
+3.115237e+000 +6.345344e-001 +9.958285e-004 -2.391301e-005 +7.431510e-007 -3.385830e-008 
+8.333194e-001 +4.907394e-001 -3.845090e-004 +2.881156e-005 +1.235902e-008 +9.684359e-007 
-2.312328e-004 -6.890853e-005 -2.321570e+000 +3.654831e-001 -1.100660e-003 +1.193966e-003 
+5.769160e-004 +9.710261e-005 -3.103091e+000 +5.777433e-002 +1.060741e-004 +1.916897e-003 
+1.080369e-007 +1.205450e-008 +1.670929e-003 -7.311748e-005 +3.166657e-001 -1.895367e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 332 : 11.755 m
+3.370865e+000 +7.030169e-001 +1.044260e-003 -2.407489e-005 +7.945988e-007 +1.334702e-008 
+9.506761e+000 +2.279360e+000 +2.343569e-003 -3.535953e-005 +2.068692e-006 +9.410075e-007 
-1.875737e-004 -5.955520e-005 -2.318043e+000 +3.438728e-001 -1.021891e-003 +1.207843e-003 
+1.149725e-003 +2.728047e-004 +3.242591e+000 -9.124244e-001 +3.009125e-003 -1.368099e-003 
+1.112666e-007 +1.421205e-008 +1.624041e-003 -7.490283e-005 +3.333708e-001 -1.838169e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 333 : 11.755 m
+3.370865e+000 +7.030169e-001 +1.044260e-003 -2.407489e-005 +7.945988e-007 +1.334702e-008 
+9.506761e+000 +2.279360e+000 +2.343569e-003 -3.535953e-005 +2.068692e-006 +9.410075e-007 
-1.875737e-004 -5.955520e-005 -2.318043e+000 +3.438728e-001 -1.021891e-003 +1.207843e-003 
+1.149725e-003 +2.728047e-004 +3.242591e+000 -9.124244e-001 +3.009125e-003 -1.368099e-003 
+1.112666e-007 +1.421205e-008 +1.624041e-003 -7.490283e-005 +3.333708e-001 -1.838169e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 334 : 11.825 m
+4.036338e+000 +8.625721e-001 +1.208310e-003 -2.655006e-005 +9.394072e-007 +7.921755e-008 
+9.506761e+000 +2.279360e+000 +2.343569e-003 -3.535953e-005 +2.068692e-006 +9.410075e-007 
-1.070930e-004 -4.045887e-005 -2.091062e+000 +2.800031e-001 -8.112521e-004 +1.112076e-003 
+1.149725e-003 +2.728047e-004 +3.242591e+000 -9.124244e-001 +3.009125e-003 -1.368099e-003 
+1.157881e-007 +1.723261e-008 +1.558398e-003 -7.740234e-005 +3.567578e-001 -1.758092e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 335 : 11.925 m
+3.948469e+000 +8.665683e-001 +1.135828e-003 -2.347418e-005 +9.057300e-007 +1.468426e-007 
-1.119078e+001 -2.202772e+000 -3.732707e-003 +9.430906e-005 -2.714117e-006 +3.550334e-007 
-1.008232e-005 -2.133548e-005 -2.280542e+000 +2.534937e-001 -6.947876e-004 +1.251509e-003 
+8.701519e-004 +1.253671e-004 -7.187797e+000 +3.604675e-001 -5.841963e-004 +4.271274e-003 
+1.222474e-007 +2.154770e-008 +1.464623e-003 -8.097305e-005 +3.901679e-001 -1.643696e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 336 : 11.925 m
+3.948469e+000 +8.665683e-001 +1.135828e-003 -2.347418e-005 +9.057300e-007 +1.468426e-007 
-1.119078e+001 -2.202772e+000 -3.732707e-003 +9.430906e-005 -2.714117e-006 +3.550334e-007 
-1.008232e-005 -2.133548e-005 -2.280542e+000 +2.534937e-001 -6.947876e-004 +1.251509e-003 
+8.701519e-004 +1.253671e-004 -7.187797e+000 +3.604675e-001 -5.841963e-004 +4.271274e-003 
+1.222474e-007 +2.154770e-008 +1.464623e-003 -8.097305e-005 +3.901679e-001 -1.643696e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 337 : 11.96 m
+3.556791e+000 +7.894713e-001 +1.005183e-003 -2.017336e-005 +8.107359e-007 +1.592688e-007 
-1.119078e+001 -2.202772e+000 -3.732707e-003 +9.430906e-005 -2.714117e-006 +3.550334e-007 
+2.037300e-005 -1.694763e-005 -2.532115e+000 +2.661101e-001 -7.152345e-004 +1.401004e-003 
+8.701519e-004 +1.253671e-004 -7.187797e+000 +3.604675e-001 -5.841963e-004 +4.271274e-003 
+1.245081e-007 +2.305798e-008 +1.431801e-003 -8.222280e-005 +4.018614e-001 -1.603657e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 338 : 11.96 m
+3.556791e+000 +7.894713e-001 +1.005183e-003 -2.017336e-005 +8.107359e-007 +1.592688e-007 
-1.119078e+001 -2.202772e+000 -3.732707e-003 +9.430906e-005 -2.714117e-006 +3.550334e-007 
+2.037300e-005 -1.694763e-005 -2.532115e+000 +2.661101e-001 -7.152345e-004 +1.401004e-003 
+8.701519e-004 +1.253671e-004 -7.187797e+000 +3.604675e-001 -5.841963e-004 +4.271274e-003 
+1.245081e-007 +2.305798e-008 +1.431801e-003 -8.222280e-005 +4.018614e-001 -1.603657e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 339 : 11.995 m
+3.165114e+000 +7.123742e-001 +8.745381e-004 -1.687254e-005 +7.157418e-007 +1.716950e-007 
-1.119078e+001 -2.202772e+000 -3.732707e-003 +9.430906e-005 -2.714117e-006 +3.550334e-007 
+5.082831e-005 -1.255979e-005 -2.783688e+000 +2.787264e-001 -7.356813e-004 +1.550498e-003 
+8.701519e-004 +1.253671e-004 -7.187797e+000 +3.604675e-001 -5.841963e-004 +4.271274e-003 
+1.267689e-007 +2.456826e-008 +1.398980e-003 -8.347255e-005 +4.135550e-001 -1.563619e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 340 : 11.995 m
+3.165114e+000 +7.123742e-001 +8.745381e-004 -1.687254e-005 +7.157418e-007 +1.716950e-007 
-1.119078e+001 -2.202772e+000 -3.732707e-003 +9.430906e-005 -2.714117e-006 +3.550334e-007 
+5.082831e-005 -1.255979e-005 -2.783688e+000 +2.787264e-001 -7.356813e-004 +1.550498e-003 
+8.701519e-004 +1.253671e-004 -7.187797e+000 +3.604675e-001 -5.841963e-004 +4.271274e-003 
+1.267689e-007 +2.456826e-008 +1.398980e-003 -8.347255e-005 +4.135550e-001 -1.563619e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 341 : 12.045 m
+2.809306e+000 +6.484479e-001 +7.434677e-004 -1.320382e-005 +6.258983e-007 +2.015897e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+8.996382e-005 -5.592072e-006 -2.948929e+000 +2.777121e-001 -7.150533e-004 +1.655623e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.299985e-007 +2.672581e-008 +1.352092e-003 -8.525791e-005 +4.302600e-001 -1.506421e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 342 : 12.045 m
+2.809306e+000 +6.484479e-001 +7.434677e-004 -1.320382e-005 +6.258983e-007 +2.015897e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+8.996382e-005 -5.592072e-006 -2.948929e+000 +2.777121e-001 -7.150533e-004 +1.655623e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.299985e-007 +2.672581e-008 +1.352092e-003 -8.525791e-005 +4.302600e-001 -1.506421e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 343 : 12.095 m
+2.649227e+000 +6.292962e-001 +6.650151e-004 -1.049932e-005 +5.798968e-007 +2.442999e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+1.238432e-004 +1.917612e-006 -2.916289e+000 +2.576829e-001 -6.450533e-004 +1.649933e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.332282e-007 +2.888335e-008 +1.305204e-003 -8.704327e-005 +4.469650e-001 -1.449223e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 344 : 12.102 m
+2.628416e+000 +6.268065e-001 +6.548162e-004 -1.014774e-005 +5.739167e-007 +2.498522e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+1.282475e-004 +2.893871e-006 -2.912045e+000 +2.550791e-001 -6.359533e-004 +1.649193e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.336480e-007 +2.916383e-008 +1.299109e-003 -8.727536e-005 +4.491367e-001 -1.441787e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 345 : 12.102 m
+2.628416e+000 +6.268065e-001 +6.548162e-004 -1.014774e-005 +5.739167e-007 +2.498522e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+1.282475e-004 +2.893871e-006 -2.912045e+000 +2.550791e-001 -6.359533e-004 +1.649193e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.336480e-007 +2.916383e-008 +1.299109e-003 -8.727536e-005 +4.491367e-001 -1.441787e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 346 : 12.102 m
+2.628416e+000 +6.268065e-001 +6.548162e-004 -1.014774e-005 +5.739167e-007 +2.498522e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+1.282475e-004 +2.893871e-006 -2.912045e+000 +2.550791e-001 -6.359533e-004 +1.649193e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.336480e-007 +2.916383e-008 +1.299109e-003 -8.727536e-005 +4.491367e-001 -1.441787e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 347 : 12.102 m
+2.628416e+000 +6.268065e-001 +6.548162e-004 -1.014774e-005 +5.739167e-007 +2.498522e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+1.282475e-004 +2.893871e-006 -2.912045e+000 +2.550791e-001 -6.359533e-004 +1.649193e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.336480e-007 +2.916383e-008 +1.299109e-003 -8.727536e-005 +4.491367e-001 -1.441787e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 348 : 12.102 m
+2.628416e+000 +6.268065e-001 +6.548162e-004 -1.014774e-005 +5.739167e-007 +2.498522e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+1.282475e-004 +2.893871e-006 -2.912045e+000 +2.550791e-001 -6.359533e-004 +1.649193e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.336480e-007 +2.916383e-008 +1.299109e-003 -8.727536e-005 +4.491367e-001 -1.441787e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 349 : 12.102 m
+2.628416e+000 +6.268065e-001 +6.548162e-004 -1.014774e-005 +5.739167e-007 +2.498522e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+1.282475e-004 +2.893871e-006 -2.912045e+000 +2.550791e-001 -6.359533e-004 +1.649193e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.336480e-007 +2.916383e-008 +1.299109e-003 -8.727536e-005 +4.491367e-001 -1.441787e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 350 : 12.105 m
+2.617211e+000 +6.254659e-001 +6.493245e-004 -9.958422e-006 +5.706965e-007 +2.528419e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+1.306191e-004 +3.419548e-006 -2.909761e+000 +2.536771e-001 -6.310533e-004 +1.648795e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.338741e-007 +2.931486e-008 +1.295827e-003 -8.740034e-005 +4.503061e-001 -1.437783e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 351 : 12.275 m
+2.073455e+000 +5.604115e-001 +3.828365e-004 -7.717923e-007 +4.144388e-007 +3.979197e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+2.457006e-004 +2.892844e-005 -2.798888e+000 +1.856420e-001 -3.932775e-004 +1.629468e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.448446e-007 +3.664361e-008 +1.136558e-003 -9.346484e-005 +5.070497e-001 -1.243494e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 352 : 12.295 m
+2.008911e+000 +5.526896e-001 +3.512044e-004 +3.186603e-007 +3.958910e-007 +4.151404e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+2.593608e-004 +3.195635e-005 -2.785728e+000 +1.775662e-001 -3.650535e-004 +1.627174e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.461467e-007 +3.751353e-008 +1.117653e-003 -9.418470e-005 +5.137852e-001 -1.220431e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 353 : 12.295 m
+2.008911e+000 +5.526896e-001 +3.512044e-004 +3.186603e-007 +3.958910e-007 +4.151404e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+2.593608e-004 +3.195635e-005 -2.785728e+000 +1.775662e-001 -3.650535e-004 +1.627174e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.461467e-007 +3.751353e-008 +1.117653e-003 -9.418470e-005 +5.137852e-001 -1.220431e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 354 : 12.295 m
+2.008911e+000 +5.526896e-001 +3.512044e-004 +3.186603e-007 +3.958910e-007 +4.151404e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+2.593608e-004 +3.195635e-005 -2.785728e+000 +1.775662e-001 -3.650535e-004 +1.627174e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.461467e-007 +3.751353e-008 +1.117653e-003 -9.418470e-005 +5.137852e-001 -1.220431e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 355 : 12.295 m
+2.008911e+000 +5.526896e-001 +3.512044e-004 +3.186603e-007 +3.958910e-007 +4.151404e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+2.593608e-004 +3.195635e-005 -2.785728e+000 +1.775662e-001 -3.650535e-004 +1.627174e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.461467e-007 +3.751353e-008 +1.117653e-003 -9.418470e-005 +5.137852e-001 -1.220431e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 356 : 12.395 m
+1.688753e+000 +5.143863e-001 +1.942991e-004 +5.727651e-006 +3.038880e-007 +5.005607e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+3.271196e-004 +4.697572e-005 -2.720447e+000 +1.375079e-001 -2.250536e-004 +1.615795e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.526060e-007 +4.182862e-008 +1.023877e-003 -9.775541e-005 +5.471953e-001 -1.106036e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 357 : 12.406 m
+1.652479e+000 +5.100465e-001 +1.765217e-004 +6.340490e-006 +2.934641e-007 +5.102388e-007 
-3.201579e+000 -3.830332e-001 -1.569053e-003 +5.408991e-005 -9.200294e-007 +8.542028e-007 
+3.347967e-004 +4.867741e-005 -2.713051e+000 +1.329693e-001 -2.091916e-004 +1.614505e-003 
+6.775880e-004 +1.501937e-004 +6.528046e-001 -4.005834e-001 +1.399999e-003 -1.137947e-004 
+1.533379e-007 +4.231752e-008 +1.013253e-003 -9.815997e-005 +5.509807e-001 -1.093075e+000 
+6.488515e-008 +4.334615e-008 -9.419990e-004 -3.586872e-005 +3.356126e-001 +1.149134e+000 
ELE# 358 : 12.445 m
+1.528674e+000 +4.952346e-001 +1.158464e-004 +8.432146e-006 +2.578866e-007 +5.432708e-007 
